carat,cut,color,clarity,depth,table,x,y,z
1.6794735377250283,-0.9798650312245136,1.414742029152378,0.6490809621826011,-0.007502229138030787,-0.6400642970094848,1.5623130198696127,1.597015135007137,1.5781120734947403
0.4827238307445901,-0.9798650312245136,-1.5419218379057713,-1.189449461925459,0.338418484074901,0.6876479718277074,0.6126158552106188,0.6592803706749443,0.6774310891723921
1.50850929387068,-0.9798650312245136,1.414742029152378,0.6490809621826011,0.2692343414323136,-1.082635053288549,1.4279219116631519,1.4707816090393422,1.4909493975925767
-1.0559543639445448,-0.9798650312245136,0.8234092557407481,-1.189449461925459,-0.07668637178061811,-1.082635053288549,-1.2419814380385497,-1.28832260139961,-1.269202005975908
0.5682059526717643,-0.9798650312245136,-0.3592562910825116,-1.189449461925459,0.2692343414323136,-0.1974935407304207,0.7290881489895519,0.6953470923800286,0.7500666524241941
-0.9918427724991641,-0.08860766736323761,-1.5419218379057713,-0.5766059872227722,-0.9760802261342436,1.5727894843858357,-1.0896715154045602,-1.1260223537267302,-1.196566442724106
-0.1797626141910097,-0.9798650312245136,0.8234092557407481,1.2619244368852878,0.6151550546452453,-0.6400642970094848,0.02129497910218817,-0.0350040221479289,0.06729235785725331
1.4230271719435057,-0.08860766736323761,0.23207648232911826,1.2619244368852878,-1.5295533672749324,0.6876479718277074,1.4458407260906796,1.4076648460554444,1.1858800319350074
-0.09428049226383546,-0.9798650312245136,0.23207648232911826,0.03623748747991444,-0.7685277982064816,-1.082635053288549,0.16464549452241387,0.1813963080825765,0.08181947050761346
-0.5216911018997061,-0.9798650312245136,-1.5419218379057713,-1.189449461925459,-0.14587051442320545,-0.6400642970094848,-0.41771597437225283,-0.4046879196250435,-0.4266294722550018
-0.5003205714179125,-0.9798650312245136,-0.3592562910825116,-1.189449461925459,-0.4917912276361372,-0.6400642970094848,-0.35500012387590385,-0.34157115664114646,-0.39757524695428154
0.9101344403804608,-0.08860766736323761,-0.9505890644941415,1.2619244368852878,-0.14587051442320545,0.2450772155486434,0.9709921437611821,1.0109309072995163,0.9679733421796014
-0.5644321628632932,-0.9798650312245136,0.23207648232911826,-1.189449461925459,-0.4917912276361372,-0.6400642970094848,-0.4625130104410731,-0.43173796090385697,-0.49926503550680446
0.46135330026279653,0.8026496964980384,0.8234092557407481,0.6490809621826011,0.06168191350455163,1.1302187281067715,0.5857376335693262,0.6412470098224025,0.6193226385709503
-0.20113314467280324,-0.9798650312245136,1.414742029152378,-1.8022929366281455,-0.14587051442320545,-0.1974935407304207,-0.0055832425391043475,0.019096060409697253,-0.01987031804490947
1.914549373024757,-0.08860766736323761,-0.3592562910825116,0.03623748747991444,-2.0830265084156214,0.6876479718277074,1.920689308420177,1.8494821869427276,1.5345307355436586
-0.15839208370921615,-0.9798650312245136,-1.5419218379057713,1.2619244368852878,-0.4226070849935499,0.2450772155486434,0.030254386315952075,0.05516278211478162,-0.00534320539454933
-0.9918427724991641,0.8026496964980384,-0.3592562910825116,-0.5766059872227722,-1.8062899378452768,1.1302187281067715,-1.116549737045852,-1.0899556320216466,-1.269202005975908
-0.6071732238268803,0.8026496964980384,0.23207648232911826,-0.5766059872227722,0.6843391972878328,-0.6400642970094848,-0.5789853042200063,-0.5399381260191101,-0.4847379228564437
-0.11565102274562902,2.5851644242205905,2.006074802564008,-0.5766059872227722,-2.013842365773039,4.670784778339284,0.16464549452241387,0.06417946254105251,-0.13608721924779318
2.662517939887531,-0.9798650312245136,2.006074802564008,0.6490809621826011,-1.8062899378452768,0.6876479718277074,2.296984411398268,2.2642494865511975,1.9558170024041117
-0.6071732238268803,-0.9798650312245136,0.8234092557407481,-2.4151364113308325,-1.4603692246323452,0.6876479718277074,-0.47147241765483705,-0.44075464133012787,-0.6154819367096881
-1.034583833462751,-0.9798650312245136,-1.5419218379057713,-0.5766059872227722,-0.07668637178061811,-1.5252058095676129,-1.2509408452523136,-1.2252058384157123,-1.240147780675187
-1.2055480773170995,0.8026496964980384,-1.5419218379057713,0.03623748747991444,0.6843391972878328,0.2450772155486434,-1.6720329842992263,-1.6580064988767245,-1.6033255969341984
-0.5003205714179125,-0.9798650312245136,-1.5419218379057713,-0.5766059872227722,0.545970912002658,-0.6400642970094848,-0.41771597437225283,-0.3866545587725017,-0.33946679635283966
-0.5644321628632932,-0.9798650312245136,-0.3592562910825116,-0.5766059872227722,-0.35342294235096255,-0.6400642970094848,-0.45355360322730925,-0.44075464133012787,-0.4847379228564437
3.025816958078021,-0.08860766736323761,0.23207648232911826,1.2619244368852878,-0.6993436555638943,2.0153602406649,2.4672131484597872,2.4265497342240767,2.318994818663123
-0.5216911018997061,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,-0.4226070849935499,-0.6400642970094848,-0.3729189383034325,-0.4137046000513152,-0.4411565849053626
-0.5644321628632932,-0.9798650312245136,-0.3592562910825116,-0.5766059872227722,-0.9068960834916563,-0.1974935407304207,-0.4266753815860167,-0.45878800218267046,-0.5428463734578856
-1.0132133029809576,0.8026496964980384,-0.3592562910825116,0.03623748747991444,-0.4226070849935499,0.2450772155486434,-1.1971844019697293,-1.180122436284357,-1.225620668024827
0.09805428207230632,0.8026496964980384,0.23207648232911826,0.03623748747991444,0.06168191350455163,-0.1974935407304207,0.28111778830134704,0.3076298340503722,0.29972616026302074
0.46135330026279653,-0.08860766736323761,-0.3592562910825116,1.2619244368852878,-1.1836326540620008,1.1302187281067715,0.657412891279439,0.605180288117318,0.47405151206734564
-0.20113314467280324,2.5851644242205905,-0.3592562910825116,-0.5766059872227722,1.929653764854385,-0.1974935407304207,-0.0682990930354525,-0.1341875068369111,0.12540080845869517
0.5254648917081772,0.8026496964980384,-0.3592562910825116,-0.5766059872227722,-0.07668637178061811,1.1302187281067715,0.6842911129207316,0.731413814085113,0.6919582018227523
-0.6071732238268803,-0.9798650312245136,0.8234092557407481,0.6490809621826011,0.8918916252155898,-0.1974935407304207,-0.525228860937422,-0.5579714868716519,-0.4411565849053626
-0.6285437543086739,1.6939070603593145,0.23207648232911826,-1.189449461925459,1.8604696222118027,-0.1974935407304207,-0.6775387835714117,-0.6120715694292789,-0.45568369755572274
0.2476479954448612,0.8026496964980384,0.8234092557407481,0.6490809621826011,1.1686281957859341,-1.082635053288549,0.4065494892940441,0.37976327746054095,0.5466870753191483
0.5468354221899707,0.8026496964980384,-0.9505890644941415,-0.5766059872227722,0.9610757678581772,0.6876479718277074,0.6842911129207316,0.6502636902486734,0.7936479903752758
-0.8208785286448158,-0.9798650312245136,1.414742029152378,0.03623748747991444,-0.14587051442320545,-1.082635053288549,-0.8298487062054013,-0.8194552192335134,-0.8333886264650948
-0.6285437543086739,0.8026496964980384,-1.5419218379057713,0.03623748747991444,1.1686281957859341,-0.1974935407304207,-0.6058635258612989,-0.5850215281504654,-0.4702108102060835
-0.9277311810537835,0.8026496964980384,0.23207648232911826,0.6490809621826011,0.06168191350455163,1.1302187281067715,-1.0717527009770316,-1.0448722298902904,-1.0512953162205014
-0.9918427724991641,-0.08860766736323761,0.8234092557407481,0.03623748747991444,-0.2150546570657928,0.2450772155486434,-1.107590329832088,-1.1620890754318145,-1.1529851047730244
-0.20113314467280324,-0.9798650312245136,0.23207648232911826,-2.4151364113308325,-0.2842387997083801,-0.6400642970094848,-0.0055832425391043475,0.001062699557155467,-0.03439743069527026
0.46135330026279653,0.8026496964980384,-0.9505890644941415,0.6490809621826011,0.7535233399304151,0.6876479718277074,0.6126158552106188,0.6502636902486734,0.735539539773834
-1.0132133029809576,-0.9798650312245136,-0.3592562910825116,-0.5766059872227722,0.2000501987897263,-1.5252058095676129,-1.1523873659009083,-1.1711057558580862,-1.138457992122664
1.6153619462796476,-0.9798650312245136,-0.9505890644941415,0.6490809621826011,-0.14587051442320545,-0.6400642970094848,1.4995971693732646,1.4707816090393422,1.4618951722918565
-0.20113314467280324,-0.9798650312245136,1.414742029152378,0.6490809621826011,-0.4917912276361372,-0.1974935407304207,-0.014542649752868253,0.010079379983426359,-0.0489245433456304
-0.1797626141910097,0.8026496964980384,-0.9505890644941415,1.2619244368852878,0.338418484074901,0.2450772155486434,-0.04142087139416077,0.001062699557155467,0.023711019906171596
-0.1797626141910097,0.8026496964980384,-1.5419218379057713,0.03623748747991444,0.8918916252155898,0.2450772155486434,-0.0682990930354525,-0.0440207025742006,0.052765245206892526
-1.0559543639445448,-0.9798650312245136,-0.3592562910825116,0.6490809621826011,0.13086605614713898,-0.1974935407304207,-1.2688596596798423,-1.243239199268255,-1.240147780675187
2.5770358179603567,1.6939070603593145,0.8234092557407481,0.03623748747991444,1.4453647663562788,0.6876479718277074,1.9296487156339408,2.056865836746962,2.2318321427609606
1.50850929387068,-0.08860766736323761,1.414742029152378,1.2619244368852878,0.7535233399304151,-0.1974935407304207,1.4458407260906796,1.3715981243503599,1.5200036228932983
-0.5003205714179125,0.8026496964980384,0.8234092557407481,-1.189449461925459,-1.3220009393471754,-0.1974935407304207,-0.30124368059331963,-0.22435431109962164,-0.41210235960464164
-0.7995079981630222,-0.08860766736323761,-0.3592562910825116,0.6490809621826011,-0.7685277982064816,1.5727894843858357,-0.7671328557090523,-0.8104385388072425,-0.8624428517658157
-0.8422490591266093,1.6939070603593145,-0.9505890644941415,0.6490809621826011,1.0302599105007644,-0.6400642970094848,-0.9642398144118622,-0.9366720647750374,-0.8479157391154549
-0.9918427724991641,0.8026496964980384,0.23207648232911826,-0.5766059872227722,-0.07668637178061811,-0.1974935407304207,-1.170306180328437,-1.0989723124479174,-1.138457992122664
-0.20113314467280324,-0.08860766736323761,-0.3592562910825116,0.6490809621826011,-1.5295533672749324,-0.1974935407304207,0.0750514223847724,0.05516278211478162,-0.1215601065974324
-1.034583833462751,-0.9798650312245136,-1.5419218379057713,0.03623748747991444,-1.0452643687768262,-0.6400642970094848,-1.1344685514733805,-1.189139116710628,-1.2546748933255478
-0.5430616323814997,-0.9798650312245136,-0.3592562910825116,-1.8022929366281455,-0.07668637178061811,-1.082635053288549,-0.4087565671584889,-0.4046879196250435,-0.41210235960464164
-0.20113314467280324,0.8026496964980384,1.414742029152378,1.2619244368852878,1.1686281957859341,0.6876479718277074,-0.05933968582168858,-0.14320418726318201,0.038238132556532384
-0.949101711535577,-0.9798650312245136,2.006074802564008,0.03623748747991444,-0.2150546570657928,-1.082635053288549,-1.0538338865495038,-1.0448722298902904,-1.0658224288708622
-0.8422490591266093,-0.9798650312245136,0.23207648232911826,-1.189449461925459,0.4767867693600707,-0.1974935407304207,-0.9194427783430419,-0.900605343069953,-0.8624428517658157
-1.034583833462751,-0.08860766736323761,0.8234092557407481,-1.8022929366281455,0.6151550546452453,0.2450772155486434,-1.28677847410737,-1.2612725601207966,-1.2110935553744662
-0.20113314467280324,1.6939070603593145,-0.3592562910825116,0.6490809621826011,0.9610757678581772,-0.1974935407304207,-0.10413672189050892,-0.07107074385301328,0.023711019906171596
2.683888470369324,-0.08860766736323761,0.23207648232911826,0.6490809621826011,-0.07668637178061811,0.6876479718277074,2.2163497464743913,2.192116043141029,2.188250804809879
-0.7781374676812287,-0.08860766736323761,-1.5419218379057713,0.6490809621826011,-1.1144485114194134,0.2450772155486434,-0.7492140412815246,-0.720271734544532,-0.8479157391154549
-0.9918427724991641,0.8026496964980384,0.23207648232911826,1.2619244368852878,-1.1836326540620008,-0.6400642970094848,-1.0807121081907962,-1.062905590742833,-1.1675122174233852
-1.034583833462751,0.8026496964980384,0.23207648232911826,-0.5766059872227722,1.0302599105007644,-0.6400642970094848,-1.2599002524660776,-1.297339281825881,-1.1820393300737453
0.2476479954448612,0.8026496964980384,-0.3592562910825116,0.6490809621826011,0.4076026267174834,1.1302187281067715,0.31695541715640346,0.37976327746054095,0.40141594881554366
-1.1200659553899253,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,-0.5609753702787246,-0.1974935407304207,-1.3942913606725393,-1.3784894056623207,-1.4290002451298736
-0.949101711535577,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,0.2692343414323136,-1.5252058095676129,-1.0538338865495038,-1.0358555494640196,-1.0222410909197805
-0.008798370336661235,1.6939070603593145,0.23207648232911826,0.6490809621826011,1.306996481071109,-0.1974935407304207,0.11984845845359353,0.10024618424613689,0.2706719349622998
-0.5858026933450868,0.8026496964980384,0.23207648232911826,-0.5766059872227722,0.4767867693600707,1.1302187281067715,-0.5521070825787138,-0.548954806445381,-0.49926503550680446
-0.7995079981630222,-0.08860766736323761,0.23207648232911826,-1.8022929366281455,-1.3220009393471754,0.2450772155486434,-0.785051670136581,-0.7653551366758872,-0.9060241897168968
-0.15839208370921615,-0.9798650312245136,1.414742029152378,-1.189449461925459,-0.07668637178061811,-0.1974935407304207,0.003376164674660355,0.028112740835968143,0.009183907255811455
-0.20113314467280324,0.8026496964980384,-0.3592562910825116,-1.8022929366281455,-1.667921652560107,2.0153602406649,0.012335571888424261,0.03712942126223904,-0.17966855719887426
0.8673933794168737,-0.9798650312245136,1.414742029152378,1.2619244368852878,-1.4603692246323452,1.5727894843858357,1.09642384475388,1.1191310724147694,0.8953377789277994
1.2093218671255705,-0.08860766736323761,1.414742029152378,-0.5766059872227722,0.2000501987897263,0.6876479718277074,1.2308149529603412,1.200281196251209,1.2439884825364493
2.641147409405737,-0.08860766736323761,0.23207648232911826,0.03623748747991444,-0.5609753702787246,0.6876479718277074,2.1894715248331,2.174082682288487,2.0865610162573556
-0.6071732238268803,-0.9798650312245136,0.23207648232911826,-1.189449461925459,0.06168191350455163,-0.6400642970094848,-0.5073100465098934,-0.5669881672979236,-0.5283192608075253
0.46135330026279653,0.8026496964980384,-1.5419218379057713,1.2619244368852878,-0.2150546570657928,1.1302187281067715,0.5409405975005059,0.5871469272647755,0.5321599626687875
-0.714025876235848,-0.9798650312245136,2.006074802564008,-1.8022929366281455,0.06168191350455163,-0.6400642970094848,-0.6775387835714117,-0.720271734544532,-0.6881174999614902
-1.0559543639445448,0.8026496964980384,0.8234092557407481,0.03623748747991444,-0.5609753702787246,1.5727894843858357,-1.2599002524660776,-1.243239199268255,-1.298256231276629
-0.6071732238268803,0.8026496964980384,0.23207648232911826,-1.189449461925459,0.9610757678581772,0.2450772155486434,-0.5521070825787138,-0.5940382085767363,-0.4702108102060835
-0.8849901200901964,-0.08860766736323761,0.8234092557407481,-1.189449461925459,0.2000501987897263,0.2450772155486434,-0.9911180360531547,-0.9817554669063934,-0.9641326403183387
-0.9918427724991641,-0.9798650312245136,0.23207648232911826,0.03623748747991444,-0.35342294235096255,-1.082635053288549,-1.1344685514733805,-1.1170056733004592,-1.1529851047730244
0.9315049708622544,-0.9798650312245136,-0.9505890644941415,1.2619244368852878,0.2692343414323136,-1.082635053288549,1.0605862158988237,1.0019142268732453,1.0696631307321236
0.22627746496306766,0.8026496964980384,0.8234092557407481,-0.5766059872227722,1.0302599105007644,0.6876479718277074,0.31695541715640346,0.3436965557554566,0.4595243994169855
-0.20113314467280324,-0.08860766736323761,0.8234092557407481,0.6490809621826011,-0.9760802261342436,-1.082635053288549,0.0660920151710085,0.019096060409697253,-0.07797876864635132
1.0169870927894284,-0.08860766736323761,0.8234092557407481,1.2619244368852878,-1.667921652560107,1.5727894843858357,1.2487337673878696,1.191264515824938,0.9679733421796014
-0.8208785286448158,-0.08860766736323761,0.23207648232911826,-1.8022929366281455,-1.3911850819897578,1.1302187281067715,-0.785051670136581,-0.8104385388072425,-0.9350784150176177
0.012572160145132323,-0.9798650312245136,0.23207648232911826,1.2619244368852878,0.2692343414323136,-0.1974935407304207,0.2004831233774703,0.27156311234528785,0.2706719349622998
1.1024692147166029,-0.9798650312245136,0.23207648232911826,-0.5766059872227722,0.2000501987897263,-1.967776565846677,1.1949773241052846,1.2092978766774807,1.214934257235729
3.2181517324141624,-0.9798650312245136,0.23207648232911826,1.2619244368852878,-0.07668637178061811,-0.1974935407304207,2.4582537412460232,2.417533053797806,2.4206846072156463
-0.6285437543086739,-0.9798650312245136,2.006074802564008,0.03623748747991444,0.545970912002658,-1.967776565846677,-0.5700258970062424,-0.548954806445381,-0.49926503550680446
-0.949101711535577,-0.9798650312245136,-0.9505890644941415,-2.4151364113308325,-0.2150546570657928,-0.6400642970094848,-1.0717527009770316,-1.053888910316562,-1.0803495415212223
-0.714025876235848,-0.08860766736323761,-1.5419218379057713,0.03623748747991444,-0.5609753702787246,0.2450772155486434,-0.6775387835714117,-0.7112550541182603,-0.746225950562932
0.2476479954448612,0.8026496964980384,-0.3592562910825116,0.6490809621826011,-0.2150546570657928,0.2450772155486434,0.4155088965078088,0.4518967208707097,0.40141594881554366
2.683888470369324,0.8026496964980384,1.414742029152378,1.2619244368852878,-1.3220009393471754,-0.6400642970094848,2.3238626330395618,2.417533053797806,2.130142354208437
1.0383576232712222,-0.9798650312245136,-0.9505890644941415,-0.5766059872227722,-0.007502229138030787,-0.1974935407304207,1.0785050303263515,1.1191310724147694,1.0987173560328451
1.50850929387068,0.8026496964980384,0.8234092557407481,0.6490809621826011,1.2378123384285216,0.2450772155486434,1.347287246739275,1.2994646809401913,1.5054765102429382
-0.13702155322742257,-0.08860766736323761,1.414742029152378,-1.189449461925459,-0.14587051442320545,0.2450772155486434,0.003376164674660355,0.04614610168851073,0.009183907255811455
0.632317544117145,0.8026496964980384,-0.9505890644941415,1.2619244368852878,-0.5609753702787246,0.6876479718277074,0.7918039994859009,0.9207641030368057,0.7791208777249157
0.439982769781003,-0.08860766736323761,-0.3592562910825116,0.03623748747991444,0.13086605614713898,0.6876479718277074,0.5857376335693262,0.5510802055596911,0.5902684132702294
-1.0559543639445448,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,0.2692343414323136,-1.702234112079238,-1.295737881321134,-1.2793059209733393,-1.2546748933255478
-1.0559543639445448,0.8026496964980384,-1.5419218379057713,0.6490809621826011,-0.4917912276361372,1.5727894843858357,-1.3046972885348986,-1.297339281825881,-1.3418375692277107
0.439982769781003,1.6939070603593145,-0.3592562910825116,0.03623748747991444,1.0302599105007644,0.6876479718277074,0.5140623758592134,0.560096885985962,0.6774310891723921
0.2476479954448612,2.5851644242205905,0.8234092557407481,0.6490809621826011,2.829047619208006,0.2450772155486434,0.28111778830134704,0.25352975149274526,0.6193226385709503
-0.393467919008945,-0.9798650312245136,0.8234092557407481,-2.4151364113308325,0.2000501987897263,-1.3481775070559878,-0.2564466445244985,-0.23337099152589333,-0.22324989514995597
0.46135330026279653,-0.08860766736323761,0.23207648232911826,0.03623748747991444,-1.7371057952026896,0.6876479718277074,0.7738851850583722,0.7133804532325704,0.5031057373680665
-0.8208785286448158,-0.9798650312245136,-0.9505890644941415,0.6490809621826011,0.6843391972878328,-0.1974935407304207,-0.8567269278466938,-0.8915886626436821,-0.8043344011643738
0.6964291355625257,-0.08860766736323761,0.23207648232911826,0.6490809621826011,-1.3220009393471754,0.2450772155486434,0.9530733293336544,0.9297807834630766,0.7500666524241941
-1.0559543639445448,-0.08860766736323761,-1.5419218379057713,0.03623748747991444,-0.4917912276361372,0.2450772155486434,-1.2419814380385497,-1.2702892405470676,-1.298256231276629
-1.0559543639445448,1.6939070603593145,0.23207648232911826,-1.189449461925459,1.306996481071109,-0.1974935407304207,-1.2778190668936062,-1.3243893231046946,-1.1820393300737453
0.8673933794168737,-0.08860766736323761,0.8234092557407481,1.2619244368852878,0.4076026267174834,0.2450772155486434,0.9709921437611821,0.9297807834630766,1.0115546801306832
0.6750586050807321,-0.9798650312245136,1.414742029152378,-0.5766059872227722,-0.35342294235096255,-0.1974935407304207,0.8455604427684851,0.8756807009054505,0.808175103025636
0.46135330026279653,-0.9798650312245136,0.8234092557407481,0.6490809621826011,-0.35342294235096255,-0.1974935407304207,0.6215752624243827,0.6682970511012151,0.6047955259205902
-0.5858026933450868,-0.9798650312245136,0.23207648232911826,0.6490809621826011,0.338418484074901,-1.5252058095676129,-0.4893912320823657,-0.4768213630352122,-0.4411565849053626
-1.0559543639445448,-0.9798650312245136,2.006074802564008,-1.189449461925459,0.4076026267174834,0.2450772155486434,-1.3136566957486626,-1.306355962252152,-1.269202005975908
1.551250354834267,-0.08860766736323761,-0.3592562910825116,-0.5766059872227722,-0.4917912276361372,0.2450772155486434,1.5175159838007923,1.4978316503181548,1.432840946991135
1.1024692147166029,-0.08860766736323761,0.8234092557407481,1.2619244368852878,-0.007502229138030787,0.6876479718277074,1.1680991024639928,1.128147752841041,1.142298693983927
0.7177996660443188,-0.08860766736323761,-1.5419218379057713,1.2619244368852878,-2.3597630789859707,1.1302187281067715,0.9889109581887108,0.9478141443156192,0.633849751221311
-0.9277311810537835,-0.08860766736323761,-0.9505890644941415,0.03623748747991444,0.06168191350455163,0.2450772155486434,-1.0359150721219752,-1.0899556320216466,-1.0512953162205014
0.439982769781003,-0.9798650312245136,-0.9505890644941415,0.03623748747991444,0.2000501987897263,-0.6400642970094848,0.6215752624243827,0.5691135664122337,0.6193226385709503
-0.9277311810537835,-0.08860766736323761,0.23207648232911826,-2.4151364113308325,0.545970912002658,1.1302187281067715,-1.0717527009770316,-1.1170056733004592,-1.0367682035701413
-0.8849901200901964,-0.9798650312245136,-0.9505890644941415,0.6490809621826011,-0.4917912276361372,-0.6400642970094848,-0.9373615927705705,-0.9366720647750374,-0.9786597529686994
0.22627746496306766,-0.08860766736323761,-0.3592562910825116,0.6490809621826011,0.8918916252155898,1.1302187281067715,0.3617524532252238,0.325663194902914,0.4595243994169855
-0.8636195896084028,-0.9798650312245136,-1.5419218379057713,-0.5766059872227722,0.2000501987897263,-0.1974935407304207,-0.910483371129278,-0.95470542562758,-0.9060241897168968
-0.20113314467280324,-0.08860766736323761,0.23207648232911826,-0.5766059872227722,-0.2150546570657928,0.6876479718277074,0.012335571888424261,-0.12517082641064023,-0.03439743069527026
0.6964291355625257,-0.08860766736323761,0.8234092557407481,1.2619244368852878,-0.4917912276361372,0.6876479718277074,0.8903574788373054,0.8396139792003661,0.7936479903752758
0.5468354221899707,-0.08860766736323761,-0.3592562910825116,-0.5766059872227722,-0.4917912276361372,0.2450772155486434,0.7828445922721362,0.7404304945113839,0.6919582018227523
0.7391701965261123,0.8026496964980384,-1.5419218379057713,0.6490809621826011,-1.0452643687768262,1.1302187281067715,0.8724386644097776,1.0109309072995163,0.7936479903752758
-0.6285437543086739,-0.9798650312245136,1.414742029152378,0.6490809621826011,-1.3220009393471754,0.6876479718277074,-0.4893912320823657,-0.5219047651665675,-0.6445361620104091
1.551250354834267,2.5851644242205905,0.8234092557407481,1.8747679115879745,2.5523110486376663,2.0153602406649,1.2308149529603412,1.1642144745461247,1.5781120734947403
0.439982769781003,2.5851644242205905,-0.3592562910825116,0.6490809621826011,-0.2842387997083801,2.0153602406649,0.6484534840656752,0.5781302468385046,0.5757413006198692
-1.0132133029809576,-0.9798650312245136,1.414742029152378,0.03623748747991444,0.545970912002658,-1.082635053288549,-1.2151032163972573,-1.1981557971368988,-1.1529851047730244
0.22627746496306766,0.8026496964980384,1.414742029152378,0.6490809621826011,0.4076026267174834,-0.6400642970094848,0.3527930460114599,0.4068133187393536,0.4304701741162646
-0.41483844949073856,-0.9798650312245136,1.414742029152378,0.6490809621826011,-0.6993436555638943,0.2450772155486434,-0.2654060517382632,-0.2514043523784351,-0.33946679635283966
-0.6285437543086739,2.5851644242205905,0.8234092557407481,0.03623748747991444,-3.7434459318376976,3.343072509502092,-0.4356347887997806,-0.46780468260894137,-0.8624428517658157
-0.9704722420173705,-0.08860766736323761,1.414742029152378,-1.8022929366281455,0.4767867693600707,0.6876479718277074,-1.1882249947559647,-1.1620890754318145,-1.123930879472304
-0.8422490591266093,1.6939070603593145,-0.9505890644941415,1.2619244368852878,1.722101336926628,-0.1974935407304207,-0.9194427783430419,-0.9456887452013091,-0.7607530632132928
-0.7995079981630222,-0.9798650312245136,0.23207648232911826,-1.8022929366281455,0.2000501987897263,-0.6400642970094848,-0.8208892989916373,-0.8014218583809716,-0.789807288514013
0.8673933794168737,-0.9798650312245136,-0.3592562910825116,0.03623748747991444,-0.35342294235096255,-1.967776565846677,1.0337079942575311,1.0109309072995163,0.9679733421796014
1.551250354834267,1.6939070603593145,0.8234092557407481,0.03623748747991444,1.099444053143347,-0.1974935407304207,1.4279219116631519,1.4437315677605287,1.6071662987954605
-0.20113314467280324,1.6939070603593145,-0.9505890644941415,1.2619244368852878,-2.7056837921989025,1.5727894843858357,0.13776727288112134,0.0822128233935951,-0.22324989514995597
0.22627746496306766,0.8026496964980384,0.23207648232911826,0.6490809621826011,0.8227074825730025,-0.6400642970094848,0.34383363879769596,0.39779663831308276,0.47405151206734564
0.439982769781003,-0.9798650312245136,0.23207648232911826,1.2619244368852878,-0.9760802261342436,-0.1974935407304207,0.7022099273482594,0.6502636902486734,0.5466870753191483
0.439982769781003,2.5851644242205905,-0.9505890644941415,1.2619244368852878,2.4139427633524915,0.6876479718277074,0.4961435614316856,0.48796344257579327,0.808175103025636
-0.5644321628632932,-0.08860766736323761,-0.9505890644941415,0.6490809621826011,0.2692343414323136,0.2450772155486434,-0.5521070825787138,-0.4858380434614831,-0.4847379228564437
-0.9277311810537835,-0.9798650312245136,-0.3592562910825116,1.2619244368852878,0.338418484074901,-1.082635053288549,-1.0359150721219752,-1.0268388690377488,-0.9931868656190596
-1.2055480773170995,0.8026496964980384,-0.9505890644941415,-1.189449461925459,-1.0452643687768262,-0.1974935407304207,-1.5555606905202928,-1.5137396120563873,-1.6178527095845592
2.2137367997698667,0.8026496964980384,1.414742029152378,-0.5766059872227722,0.13086605614713898,-0.1974935407304207,1.9027704939926484,1.9666990324842517,1.9558170024041117
2.7266295313329114,-0.9798650312245136,1.414742029152378,0.6490809621826011,-0.35342294235096255,-0.1974935407304207,2.1446744887642786,2.2552328061249267,2.130142354208437
-0.1797626141910097,-0.9798650312245136,-0.9505890644941415,-1.189449461925459,0.2000501987897263,-0.1974935407304207,-0.02350205696663216,-0.007953980869116226,0.009183907255811455
-0.6285437543086739,-0.08860766736323761,-0.3592562910825116,1.8747679115879745,-0.837711940849069,1.1302187281067715,-0.5162694537236574,-0.5940382085767363,-0.6300090493600483
-1.034583833462751,0.8026496964980384,0.23207648232911826,-1.8022929366281455,-1.3220009393471754,2.0153602406649,-1.233022030824786,-1.189139116710628,-1.32731045657735
0.4827238307445901,-0.9798650312245136,-1.5419218379057713,-2.4151364113308325,0.8918916252155898,-0.1974935407304207,0.5946970407830902,0.560096885985962,0.6919582018227523
1.5298798243524734,0.8026496964980384,-0.3592562910825116,-0.5766059872227722,-0.007502229138030787,0.6876479718277074,1.4010436900218592,1.4437315677605287,1.4183138343407748
-1.0559543639445448,-0.08860766736323761,0.8234092557407481,0.6490809621826011,-0.6301595129213119,1.5727894843858357,-1.2778190668936062,-1.3334060035309654,-1.3563646818780708
-1.0132133029809576,-0.9798650312245136,-0.9505890644941415,0.03623748747991444,-0.14587051442320545,-1.082635053288549,-1.2061438091834933,-1.1711057558580862,-1.196566442724106
0.4827238307445901,-0.9798650312245136,0.23207648232911826,1.8747679115879745,-0.35342294235096255,-0.6400642970094848,0.666372298493203,0.6953470923800286,0.633849751221311
0.5040943612263836,0.8026496964980384,-1.5419218379057713,1.2619244368852878,0.7535233399304151,-0.6400642970094848,0.6305346696381465,0.6592803706749443,0.7500666524241941
0.439982769781003,1.6939070603593145,1.414742029152378,-1.8022929366281455,-3.605077646552523,2.0153602406649,0.7649257778446084,0.7404304945113839,0.256144822311939
1.743585129170409,-0.08860766736323761,0.8234092557407481,0.6490809621826011,0.545970912002658,0.2450772155486434,1.5981506487246693,1.5609484133020526,1.6652747493969025
-0.5858026933450868,0.8026496964980384,0.8234092557407481,0.03623748747991444,1.2378123384285216,0.2450772155486434,-0.5789853042200063,-0.5760048477241945,-0.4411565849053626
